Date,Adj Close,Close,High,Low,Open,Volume
2009-10-16,953.2833251953125,961.9000244140625,968.3599853515625,946.0999755859375,951.0,1462845
2009-10-20,930.9946899414062,939.4099731445312,989.7999877929688,932.2000122070312,970.4000244140625,3245850
2009-10-21,907.3583374023438,915.5599975585938,950.0,910.2000122070312,929.2000122070312,2311175
2009-10-22,879.8471069335938,887.7999877929688,920.0,881.0,920.0,2447795
2009-10-23,914.3056030273438,922.5700073242188,932.8800048828125,896.0,897.0,2981575
2009-10-26,932.4019775390625,940.8300170898438,952.7999877929688,908.4000244140625,926.02001953125,2721620
2009-10-27,915.3759155273438,923.6500244140625,960.0,901.2999877929688,950.0,1434134
2009-10-28,865.8733520507812,873.7000122070312,930.0,858.0499877929688,916.0,1521568
2009-10-29,804.6765747070312,811.9500122070312,873.0,803.0,873.0,1804408
2009-10-30,794.56787109375,801.75,860.0,792.0,847.0,2767272
2009-11-03,705.86962890625,712.25,808.0,701.5,808.0,2464068
2009-11-04,821.2765502929688,828.7000122070312,838.0,691.0999755859375,735.0999755859375,6959274
2009-11-05,829.006591796875,836.5,848.0,810.3499755859375,839.0,4444293
2009-11-06,811.1677856445312,818.5,859.0,806.5999755859375,851.0,2713727
2009-11-09,782.8240966796875,789.9000244140625,825.0,779.0,820.0,2598933
2009-11-10,710.5771484375,717.0,814.9000244140625,708.75,802.0,6499464
2009-11-11,775.2426147460938,782.25,794.7999877929688,705.0,705.0,9761499
2009-11-12,784.5088500976562,791.5999755859375,805.9000244140625,747.0,747.0,8101353
2009-11-13,767.1160888671875,774.0499877929688,804.0,761.0,788.5,4643125
2009-11-16,768.7017211914062,775.6500244140625,795.0,770.0,788.0,2639750
2009-11-17,773.4092407226562,780.4000244140625,792.7999877929688,766.3499755859375,779.0,2970387
2009-11-18,751.4575805664062,758.25,786.0,751.0,780.4000244140625,3486501
2009-11-19,749.9214477539062,756.7000122070312,774.7999877929688,745.0999755859375,755.0,2603699
2009-11-20,752.6964721679688,759.5,767.0,741.1500244140625,748.0,2663439
2009-11-23,744.9166870117188,751.6500244140625,772.0,746.1500244140625,765.0,1897120
2009-11-24,761.5167236328125,768.4000244140625,777.7999877929688,747.0,754.0,3106902
2009-11-25,749.9214477539062,756.7000122070312,777.0,748.2000122070312,770.0,2085669
2009-11-26,734.857666015625,741.5,761.5,738.0,757.5,1686371
2009-11-27,745.1644897460938,751.9000244140625,759.0,724.0,731.4500122070312,2512675
2009-11-30,751.953125,758.75,774.7999877929688,751.7999877929688,760.0,1768260
2009-12-01,749.9214477539062,756.7000122070312,769.7999877929688,748.0,769.7999877929688,2363930
2009-12-02,740.4570922851562,747.1500244140625,769.0,741.0999755859375,769.0,2435637
2009-12-03,738.0784912109375,744.75,758.0,740.0,755.0,1469229
2009-12-04,743.2814331054688,750.0,764.0,740.0999755859375,745.0,1972419
2009-12-07,741.348876953125,748.0499877929688,762.7999877929688,732.0999755859375,750.0,1929859
2009-12-08,743.6779174804688,750.4000244140625,757.4000244140625,740.5999755859375,750.0,1584597
2009-12-09,732.6278076171875,739.25,751.5999755859375,734.2999877929688,749.9500122070312,1772679
2009-12-10,735.4522094726562,742.0999755859375,748.7999877929688,735.5,737.8499755859375,1028925
2009-12-11,729.3078002929688,735.9000244140625,750.9500122070312,731.0,745.0,949350
2009-12-14,730.645751953125,737.25,750.7999877929688,733.7000122070312,737.0,1400225
2009-12-15,701.3109741210938,707.6500244140625,745.0,705.2000122070312,745.0,1997212
2009-12-16,710.4284057617188,716.8499755859375,723.9000244140625,705.2999877929688,710.0,1665322
2009-12-17,712.5592041015625,719.0,729.4000244140625,715.2000122070312,720.0,940452
2009-12-18,701.509033203125,707.8499755859375,722.0,705.0,719.4000244140625,894606
2009-12-21,692.886962890625,699.1500244140625,714.9000244140625,697.2000122070312,714.7999877929688,1028413
2009-12-22,698.6846923828125,705.0,711.7999877929688,700.0999755859375,705.0,704723
2009-12-23,720.3388061523438,726.8499755859375,734.0,707.0,709.0,1685914
2009-12-24,719.2487182617188,725.75,736.9500122070312,717.5999755859375,735.0,989487
2009-12-29,726.3346557617188,732.9000244140625,738.7999877929688,724.9000244140625,724.9000244140625,730934
2009-12-30,714.739501953125,721.2000122070312,737.0,710.0,733.5,706376
2009-12-31,707.40576171875,713.7999877929688,729.7999877929688,712.1500244140625,728.0,876126
2010-01-04,750.4170532226562,757.2000122070312,761.7000122070312,713.5,713.7999877929688,2946999
2010-01-05,781.8330688476562,788.9000244140625,797.7000122070312,765.0,765.0,4154167
2010-01-06,771.8729858398438,778.8499755859375,794.0,770.0999755859375,790.0,1520933
2010-01-07,760.4264526367188,767.2999877929688,783.4000244140625,757.0,783.0,1096139
2010-01-08,765.2825927734375,772.2000122070312,789.9000244140625,765.4500122070312,775.0,1270873
2010-01-11,780.148193359375,787.2000122070312,801.75,775.0,783.0,1966609
2010-01-12,760.5751953125,767.4500122070312,792.0,762.0,787.0999755859375,1190941
2010-01-13,740.6551513671875,747.3499755859375,765.7000122070312,740.2000122070312,760.0,1371220
2010-01-14,734.1143188476562,740.75,754.6500244140625,738.0,753.2000122070312,1101853
2010-01-15,726.037353515625,732.5999755859375,747.0,727.0,747.0,1559855
2010-01-18,726.6320190429688,733.2000122070312,751.9000244140625,724.9500122070312,728.0,1156793
2010-01-19,725.2940063476562,731.8499755859375,748.0,728.0,738.0,1518927
2010-01-20,721.1812133789062,727.7000122070312,742.0,722.0,736.8499755859375,885002
2010-01-21,723.4111328125,729.9500122070312,743.0,720.0499877929688,727.0,1909449
2010-01-22,710.8248291015625,717.25,735.0,715.0,725.0999755859375,1113620
2010-01-25,697.64404296875,703.9500122070312,721.9500122070312,700.0,714.7999877929688,833957
2010-01-27,639.2220458984375,645.0,706.9000244140625,634.5499877929688,700.0,2003289
2010-01-28,646.9522094726562,652.7999877929688,668.0,623.1500244140625,655.0,2412138
2010-01-29,698.1395263671875,704.4500122070312,721.7999877929688,640.2000122070312,650.6500244140625,3696958
2010-02-01,703.7388916015625,710.0999755859375,719.7000122070312,670.0,702.0,2994680
2010-02-02,702.2027587890625,708.5499877929688,723.7999877929688,698.0999755859375,720.0,2014047
2010-02-03,703.3920288085938,709.75,720.0,705.0,710.5,1245827
2010-02-04,680.5659790039062,685.75,717.5499877929688,681.1500244140625,703.0,1782860
2010-02-05,643.2005004882812,648.0999755859375,674.0,640.2000122070312,670.0,1718352
2010-02-08,651.4378051757812,656.4000244140625,679.0,644.4000244140625,644.4000244140625,1906073
2010-02-09,654.911376953125,659.9000244140625,668.9000244140625,651.0,657.0,1382061
2010-02-10,635.2113647460938,640.0499877929688,670.9500122070312,636.0,662.0,1845446
2010-02-11,644.9869995117188,649.9000244140625,660.9500122070312,645.0,648.0,1556101
2010-02-15,649.3536376953125,654.2999877929688,668.0,640.7999877929688,656.5,1379662
2010-02-16,654.3654174804688,659.3499755859375,664.0,648.0999755859375,655.25,819943
2010-02-17,689.5474853515625,694.7999877929688,699.5,663.0,664.0,3088823
2010-02-18,691.780517578125,697.0499877929688,709.0,688.0,698.5999755859375,2218221
2010-02-19,703.3920288085938,708.75,718.7000122070312,676.2000122070312,690.5,2157606
2010-02-22,714.3584594726562,719.7999877929688,733.0,712.0,712.0,2667341
2010-02-23,678.68017578125,683.8499755859375,728.5,678.5,725.0,2856303
2010-02-24,685.32958984375,690.5499877929688,699.5,670.8499755859375,683.8499755859375,2094246
2010-02-25,672.4278564453125,677.5499877929688,698.0,671.5999755859375,698.0,2298828
2010-02-26,665.8281860351562,670.9000244140625,696.5,653.0,678.0,3623541
2010-03-02,672.7256469726562,677.8499755859375,685.0,671.0,685.0,1112352
2010-03-03,687.9099731445312,693.1500244140625,697.0,675.0,685.0,1608239
2010-03-04,692.7233276367188,698.0,707.0,685.0499877929688,694.5,2407922
2010-03-05,708.9000854492188,714.2999877929688,720.0,698.0,700.0,2217387
2010-03-08,706.220458984375,711.5999755859375,724.5,707.0,716.4000244140625,1221328
2010-03-09,704.5830078125,709.9500122070312,720.1500244140625,706.0999755859375,715.0,890787
2010-03-10,709.74365234375,715.1500244140625,719.9000244140625,700.5,711.0,1136701
2010-03-11,727.1113891601562,732.6500244140625,735.0,709.5499877929688,709.5499877929688,2141664
2010-03-12,729.5924682617188,735.1500244140625,741.8499755859375,721.5999755859375,732.0,1333454
2010-03-15,729.9894409179688,735.5499877929688,741.0,718.0,729.0,984465
2010-03-16,767.6029663085938,773.4500122070312,777.9000244140625,735.0,735.5499877929688,3309367
2010-03-17,767.0570678710938,772.9000244140625,790.7000122070312,766.4500122070312,775.0499877929688,2385555
2010-03-18,761.1520385742188,766.9500122070312,777.8499755859375,757.0,770.0,1029979
2010-03-19,762.6903686523438,768.5,776.0,763.2000122070312,773.0,702950
2010-03-22,748.2007446289062,753.9000244140625,778.6500244140625,748.0,764.9000244140625,869825
2010-03-23,754.7508544921875,760.5,767.7999877929688,754.5499877929688,756.0,611593
2010-03-25,757.23193359375,763.0,773.5999755859375,760.1500244140625,766.0,951575
2010-03-26,766.5609130859375,772.4000244140625,783.0,764.0999755859375,768.0,981064
2010-03-29,753.3613891601562,759.0999755859375,780.7999877929688,756.0499877929688,778.6500244140625,538852
2010-03-30,728.6992797851562,734.25,764.9500122070312,730.2999877929688,762.0,857849
2010-03-31,742.0972290039062,747.75,752.0,729.0,735.0,892644
2010-04-01,771.1757202148438,777.0499877929688,779.9500122070312,749.0,755.0,1289633
2010-04-05,764.7247924804688,770.5499877929688,784.5999755859375,761.2000122070312,782.0,705408
2010-04-06,753.4110717773438,759.1500244140625,776.7999877929688,756.0499877929688,771.0499877929688,479052
2010-04-07,741.253662109375,746.9000244140625,765.7999877929688,740.0,762.0,1075489
2010-04-08,740.7574462890625,746.4000244140625,762.4000244140625,740.0,740.0,735994
2010-04-09,738.2763671875,743.9000244140625,755.5,740.2000122070312,751.7999877929688,565007
2010-04-12,736.6387939453125,742.25,758.0,738.2000122070312,758.0,548501
2010-04-13,744.0820922851562,749.75,754.5,743.0,744.0,525697
2010-04-15,733.016357421875,738.5999755859375,758.0,735.0999755859375,755.0,581070
2010-04-16,727.2601928710938,732.7999877929688,742.4000244140625,728.7999877929688,740.0,431170
2010-04-19,695.8494873046875,701.1500244140625,728.0,695.0999755859375,728.0,894260
2010-04-20,702.3003540039062,707.6500244140625,717.0,703.2000122070312,714.9000244140625,626701
2010-04-21,698.677978515625,704.0,718.2000122070312,700.0,710.0,487115
2010-04-22,696.8419189453125,702.1500244140625,713.25,698.1500244140625,700.5,544028
2010-04-23,705.6746826171875,711.0499877929688,716.75,703.5999755859375,705.0,567956
2010-04-26,704.5830078125,709.9500122070312,717.2999877929688,702.5499877929688,715.0,416545
2010-04-27,701.9033813476562,707.25,711.9500122070312,700.0499877929688,708.0,459371
2010-04-28,685.0318603515625,690.25,700.0,688.0499877929688,695.0,646493
2010-04-29,667.1679077148438,672.25,694.9000244140625,666.2000122070312,694.9000244140625,1681663
2010-04-30,677.3405151367188,682.5,689.3499755859375,674.9000244140625,675.0,708543
2010-05-03,689.4483032226562,694.7000122070312,702.5999755859375,671.1500244140625,680.0,1093183
2010-05-04,670.74072265625,675.8499755859375,706.9000244140625,622.0,622.0,603239
2010-05-05,674.660888671875,679.7999877929688,682.7999877929688,658.2000122070312,672.0,560481
2010-05-06,658.5833129882812,663.5999755859375,684.8499755859375,661.0,682.0,600650
2010-05-07,618.3894653320312,623.0999755859375,659.7000122070312,618.0999755859375,655.0,1017273
2010-05-10,639.8262329101562,644.7000122070312,648.4500122070312,633.0999755859375,638.0,919715
2010-05-11,624.7907104492188,629.5499877929688,653.0,628.0,650.0,667683
2010-05-12,614.320556640625,619.0,636.9500122070312,613.0,635.5,1119028
2010-05-13,622.7562866210938,627.5,642.4500122070312,621.0,629.0,1302353
2010-05-14,599.78125,604.3499755859375,625.5,602.0,622.0,1124158
2010-05-17,586.4329833984375,590.9000244140625,603.5,584.2999877929688,602.0,616575
2010-05-18,570.3058471679688,574.6500244140625,600.0,572.5,600.0,1045563
2010-05-19,550.06005859375,554.25,583.5,550.0499877929688,570.0,1084014
2010-05-20,499.64404296875,503.45001220703125,565.0,497.1000061035156,556.0,3294383
2010-05-21,481.2342834472656,484.8999938964844,500.0,471.5,500.0,2397860
2010-05-24,481.283935546875,484.95001220703125,510.0,480.1000061035156,494.70001220703125,1766742
2010-05-25,446.84625244140625,450.25,487.6499938964844,446.6000061035156,480.0,2728301
2010-05-26,450.6671447753906,454.1000061035156,467.20001220703125,440.29998779296875,460.0,2806239
2010-05-27,458.3585510253906,461.8500061035156,469.0,442.6000061035156,459.95001220703125,3610869
2010-05-28,478.8524169921875,482.5,488.0,468.5,469.8500061035156,2516875
2010-05-31,530.9059448242188,534.9500122070312,538.5,480.3999938964844,486.0,5994109
2010-06-01,537.257568359375,541.3499755859375,558.5,514.3499755859375,536.0999755859375,7950548
2010-06-02,549.464599609375,553.6500244140625,561.0,538.0999755859375,543.0,4413921
2010-06-03,540.1356201171875,544.25,565.0,541.0499877929688,561.2000122070312,3426327
2010-06-04,547.7774658203125,551.9500122070312,554.5,523.0999755859375,542.2000122070312,4256567
2010-06-07,537.3568115234375,541.4500122070312,546.4000244140625,503.5,503.5,2100710
2010-06-08,538.4484252929688,542.5499877929688,552.75,538.4000244140625,549.0,1893494
2010-06-09,538.9942626953125,543.0999755859375,551.0,540.0,542.9000244140625,1046817
2010-06-10,538.5973510742188,542.7000122070312,551.0,536.5499877929688,538.9500122070312,1313213
2010-06-11,547.13232421875,551.2999877929688,561.0,547.0,548.9000244140625,1868365
2010-06-14,546.933837890625,551.0999755859375,560.9000244140625,545.0,553.3499755859375,1106585
2010-06-15,534.329833984375,538.4000244140625,559.4500122070312,535.0,555.0,2001003
2010-06-16,523.8595581054688,527.8499755859375,545.0,525.6500244140625,545.0,1859166
2010-06-17,516.1185302734375,520.0499877929688,532.7000122070312,518.0499877929688,530.0,1955017
2010-06-18,511.95025634765625,515.8499755859375,530.5,514.0,521.0,1155631
2010-06-21,521.8746337890625,525.8499755859375,532.3499755859375,521.0499877929688,525.0,1078538
2010-06-22,517.0613403320312,521.0,528.5999755859375,520.0,525.8499755859375,825265
2010-06-23,536.8109741210938,540.9000244140625,543.8499755859375,515.0,520.0999755859375,2216054
2010-06-24,542.3685913085938,546.5,553.5,540.4000244140625,541.0,2026662
2010-06-25,538.3988647460938,542.5,550.0,540.2000122070312,546.0,727065
2010-06-28,537.257568359375,541.3499755859375,545.75,532.5499877929688,544.4000244140625,817991
2010-06-29,534.5283203125,538.5999755859375,551.5999755859375,536.0499877929688,543.0,802705
2010-06-30,528.5240478515625,532.5499877929688,538.75,530.0,530.0,709771
2010-07-01,524.7032470703125,528.7000122070312,540.4000244140625,526.5999755859375,530.0,603835
2010-07-02,522.3709106445312,526.3499755859375,535.5,524.0,529.2000122070312,424420
2010-07-05,524.504638671875,528.5,536.4000244140625,500.1000061035156,500.1000061035156,476982
2010-07-06,527.5316162109375,531.5499877929688,533.0,526.2999877929688,529.0499877929688,532679
2010-07-07,525.1497802734375,529.1500244140625,540.6500244140625,527.1500244140625,532.9500122070312,1264288
2010-07-08,528.1270751953125,532.1500244140625,539.7999877929688,530.7000122070312,537.0,537771
2010-07-09,539.58984375,543.7000122070312,546.0,532.1500244140625,532.1500244140625,1451828
2010-07-12,572.6380004882812,577.0,583.2999877929688,544.0999755859375,547.0,3502856
2010-07-13,594.1243896484375,598.6500244140625,606.7999877929688,582.0,585.0,4567238
2010-07-14,595.1168212890625,599.6500244140625,609.9000244140625,595.9000244140625,603.9000244140625,2676132
2010-07-15,617.1986694335938,621.9000244140625,625.7999877929688,595.0,599.6500244140625,3499070
2010-07-16,624.939697265625,629.7000122070312,634.9500122070312,610.75,622.0,2377360
2010-07-19,612.6333618164062,617.2999877929688,628.9500122070312,614.0,624.0,978417
2010-07-20,600.0790405273438,604.6500244140625,624.75,602.4000244140625,614.0,953796
2010-07-21,611.6409301757812,616.2999877929688,620.0,605.1500244140625,609.0,830960
2010-07-22,619.5804443359375,624.2999877929688,628.75,610.0,610.0999755859375,1092286
2010-07-23,608.9117431640625,613.5499877929688,629.9000244140625,610.7000122070312,628.5,524039
2010-07-26,611.9386596679688,616.5999755859375,624.8499755859375,609.0,613.5499877929688,613846
2010-07-27,615.1640625,619.8499755859375,626.75,616.0999755859375,617.75,736231
2010-07-28,614.2213134765625,618.9000244140625,630.5,616.3499755859375,619.0,827322
2010-07-29,614.9656372070312,619.6500244140625,626.0,616.0999755859375,619.5,576686
2010-07-30,603.0066528320312,607.5999755859375,622.25,605.0999755859375,620.0,501820
2010-08-02,615.9083862304688,620.5999755859375,623.7000122070312,608.5,610.2000122070312,682599
2010-08-03,602.4112548828125,607.0,625.0,605.5,625.0,548541
2010-08-04,607.47265625,612.0999755859375,617.7000122070312,607.25,609.0,459732
2010-08-05,608.862060546875,613.5,623.0,608.0499877929688,615.0,706121
2010-08-06,610.5492553710938,615.2000122070312,620.5999755859375,607.9000244140625,607.9000244140625,461932
2010-08-09,650.1476440429688,655.0999755859375,659.7000122070312,617.0999755859375,618.0,3118006
2010-08-10,682.94775390625,688.1500244140625,694.5,564.5,564.5,3927960
2010-08-11,615.2633666992188,619.9500122070312,702.0,615.0,702.0,4960078
2010-08-12,579.7340087890625,584.1500244140625,612.3499755859375,580.5499877929688,609.7999877929688,3040823
2010-08-13,582.0166015625,586.4500122070312,597.7999877929688,580.75,585.0,1660344
2010-08-16,574.6229248046875,579.0,595.0,575.0999755859375,588.0,902070
2010-08-17,557.7018432617188,561.9500122070312,586.7999877929688,554.0999755859375,580.5,1607751
2010-08-18,571.7448120117188,576.0999755859375,582.7999877929688,563.0,563.0,1749268
2010-08-19,583.802978515625,588.25,593.4000244140625,574.5999755859375,577.0,1512743
2010-08-20,570.4546508789062,574.7999877929688,590.0,571.0,590.0,994400
2010-08-23,577.2528686523438,581.6500244140625,586.5999755859375,571.2000122070312,574.0,769188
2010-08-24,567.3781127929688,571.7000122070312,585.7999877929688,565.1500244140625,583.6500244140625,1070420
2010-08-25,563.1602172851562,567.4500122070312,577.7999877929688,565.0,574.0,775082
2010-08-26,561.5226440429688,565.7999877929688,581.9000244140625,561.8499755859375,570.3499755859375,1543837
2010-08-27,556.9078369140625,561.1500244140625,574.5,558.0999755859375,570.0,702070
2010-08-30,552.6900634765625,556.9000244140625,579.0,550.3499755859375,575.0,606494
2010-08-31,541.3761596679688,545.5,555.9000244140625,538.4500122070312,552.0,806772
2010-09-01,545.3955078125,549.5499877929688,556.2999877929688,543.0,548.2999877929688,932472
2010-09-02,545.6436157226562,549.7999877929688,557.5999755859375,547.0499877929688,552.0999755859375,759674
2010-09-03,553.6328125,557.8499755859375,564.8499755859375,550.0999755859375,554.7000122070312,972411
2010-09-06,559.9844360351562,564.25,569.9500122070312,560.1500244140625,562.0,656360
2010-09-07,565.6412963867188,569.9500122070312,577.5,564.2999877929688,566.0999755859375,832934
2010-09-08,565.9390869140625,570.25,579.0,566.2000122070312,571.0,713467
2010-09-09,565.3932495117188,569.7000122070312,576.5999755859375,563.0999755859375,573.5499877929688,594479
2010-09-13,567.2788696289062,571.5999755859375,576.0,569.2999877929688,573.0,406607
2010-09-14,564.0037841796875,568.2999877929688,575.5,566.0,572.5,418130
2010-09-15,572.6876220703125,577.0499877929688,587.4500122070312,565.2000122070312,568.1500244140625,1296711
2010-09-16,577.913818359375,580.5499877929688,591.7000122070312,577.0,580.0,1645176
2010-09-17,591.8502197265625,594.5499877929688,603.4000244140625,583.0,585.0,1879905
2010-09-20,600.0628051757812,602.7999877929688,608.7999877929688,596.0999755859375,600.0,1088844
2010-09-21,615.6417236328125,618.4500122070312,620.0,595.0,605.0999755859375,2071238
2010-09-22,607.1305541992188,609.9000244140625,624.2999877929688,603.0,620.0,780714
2010-09-23,603.8953247070312,606.6500244140625,615.7999877929688,603.1500244140625,611.5,534398
2010-09-24,613.3023681640625,616.0999755859375,617.7000122070312,605.0999755859375,606.0499877929688,597637
2010-09-27,623.6054077148438,626.4500122070312,632.0,617.0,618.0,982132
2010-09-28,612.406494140625,615.2000122070312,631.0,612.0999755859375,627.0,671851
2010-09-29,607.1803588867188,609.9500122070312,622.8499755859375,606.3499755859375,616.2000122070312,541771
2010-09-30,605.5875854492188,608.3499755859375,623.5,601.2999877929688,609.9000244140625,1006475
2010-10-01,609.4201049804688,612.2000122070312,618.7999877929688,609.2000122070312,609.2000122070312,415132
2010-10-04,607.777587890625,610.5499877929688,617.7999877929688,605.0999755859375,615.0,565467
2010-10-05,622.8588256835938,625.7000122070312,630.5,602.0,602.0,1468806
2010-10-06,630.8722534179688,633.75,641.4000244140625,625.0499877929688,634.9500122070312,1134416
2010-10-07,630.722900390625,633.5999755859375,648.7999877929688,626.2999877929688,638.0,1342456
2010-10-08,625.1981201171875,628.0499877929688,641.7999877929688,623.0999755859375,638.9500122070312,544590
2010-10-11,627.0895385742188,629.9500122070312,637.0,625.5999755859375,635.5,340234
2010-10-12,629.2296752929688,632.0999755859375,638.9000244140625,625.5,630.0,686969
2010-10-13,632.365478515625,635.25,640.7999877929688,632.0,636.9500122070312,470846
2010-10-14,625.84521484375,628.7000122070312,640.7000122070312,624.6500244140625,637.0999755859375,366450
2010-10-15,621.4651489257812,624.2999877929688,633.0,620.0,630.5999755859375,378223
2010-10-18,615.5421752929688,618.3499755859375,625.9000244140625,611.0,620.2000122070312,284515
2010-10-19,612.356689453125,615.1500244140625,631.7999877929688,610.0,621.0,283687
2010-10-20,607.9767456054688,610.75,618.4500122070312,608.5499877929688,615.1500244140625,215599
2010-10-21,610.7141723632812,613.5,617.7999877929688,610.0999755859375,613.0,274873
2010-10-22,611.7096557617188,614.5,624.4500122070312,612.5499877929688,615.0,350259
2010-10-25,603.198486328125,605.9500122070312,621.25,603.0999755859375,614.5,371832
2010-10-26,594.4384765625,597.1500244140625,611.5,595.0,608.9000244140625,622399
2010-10-27,576.5202026367188,579.1500244140625,597.6500244140625,577.0999755859375,597.5,554860
2010-10-28,555.4661865234375,558.0,586.0,553.4000244140625,581.0,1216888
2010-10-29,547.9505004882812,550.4500122070312,565.0,545.7999877929688,559.9000244140625,588428
2010-11-01,544.964111328125,547.4500122070312,559.7999877929688,546.0,556.7000122070312,476464
2010-11-02,546.3577270507812,548.8499755859375,552.4000244140625,538.2000122070312,550.0,573794
2010-11-03,546.4075927734375,548.9000244140625,559.2000122070312,546.5499877929688,555.0,682401
2010-11-04,548.0997924804688,550.5999755859375,559.7999877929688,548.0999755859375,550.0,1137704
2010-11-08,551.4844360351562,554.0,557.7999877929688,548.0,556.5,373021
2010-11-09,564.0271606445312,566.5999755859375,570.9000244140625,552.9000244140625,555.0,1346945
2010-11-10,561.2398681640625,563.7999877929688,573.0,562.0,570.0,723853
2010-11-11,557.556640625,560.0999755859375,569.5999755859375,558.2000122070312,566.0,611958
2010-11-12,509.87420654296875,512.2000122070312,564.9000244140625,494.0,562.0,1100127
2010-11-15,506.6389465332031,508.95001220703125,515.7999877929688,488.0,508.0,2518416
2010-11-16,550.389404296875,552.9000244140625,557.7000122070312,512.0,512.0,3818187
2010-11-18,562.0362548828125,564.5999755859375,569.0,535.0999755859375,556.2999877929688,2235101
2010-11-19,602.1532592773438,604.9000244140625,619.0,561.2999877929688,568.0,5883812
2010-11-22,627.33837890625,630.2000122070312,634.4000244140625,582.4500122070312,605.5,4017399
2010-11-23,613.7005615234375,616.5,628.0,603.8499755859375,628.0,2323237
2010-11-24,587.0222778320312,589.7000122070312,621.7000122070312,585.0,615.0,1691926
2010-11-25,544.66552734375,547.1500244140625,605.0,539.0,590.0,1906051
2010-11-26,537.5977172851562,540.0499877929688,563.7000122070312,506.20001220703125,549.0999755859375,2022367
2010-11-29,543.9686889648438,546.4500122070312,554.9000244140625,527.2000122070312,535.0,789976
2010-11-30,562.633544921875,565.2000122070312,570.7999877929688,534.0,547.7999877929688,868132
2010-12-01,573.0858764648438,575.7000122070312,582.9000244140625,561.0,567.7999877929688,781662
2010-12-02,582.6422119140625,585.2999877929688,595.0,579.0,580.0,592120
2010-12-03,567.162841796875,569.75,589.9000244140625,562.3499755859375,584.9000244140625,525477
2010-12-06,557.6065063476562,560.1500244140625,581.4000244140625,553.1500244140625,574.9500122070312,532858
2010-12-07,567.66064453125,570.25,575.0,548.5499877929688,560.1500244140625,799634
2010-12-08,553.3757934570312,555.9000244140625,571.0,552.5999755859375,571.0,522385
2010-12-09,514.751953125,517.0999755859375,559.5,512.5999755859375,558.0,946678
2010-12-10,510.3719482421875,512.7000122070312,532.0,503.0,521.0,1181373
2010-12-13,516.7926025390625,519.1500244140625,522.7999877929688,508.04998779296875,519.9000244140625,949874
2010-12-14,514.8515014648438,517.2000122070312,529.9000244140625,512.0999755859375,523.7000122070312,1609464
2010-12-15,499.7204895019531,502.0,522.9500122070312,500.0,519.0,1619341
2010-12-16,510.8696594238281,513.2000122070312,518.9000244140625,496.0,502.0,1003855
2010-12-20,519.4305419921875,521.7999877929688,527.9000244140625,508.1499938964844,512.9500122070312,1132662
2010-12-21,517.6387939453125,520.0,525.5,516.0,523.0,1065665
2010-12-22,513.90576171875,516.25,525.2000122070312,513.1500244140625,520.0,515643
2010-12-23,512.2135009765625,514.5499877929688,528.7999877929688,507.79998779296875,518.0499877929688,1112644
2010-12-24,518.9826049804688,521.3499755859375,523.7999877929688,509.0,515.0,968634
2010-12-27,519.7789916992188,522.1500244140625,527.7999877929688,519.0,524.0,717528
2010-12-28,518.1862182617188,520.5499877929688,525.5,518.5499877929688,522.1500244140625,321188
2010-12-29,519.9780883789062,522.3499755859375,525.9000244140625,518.0499877929688,520.4500122070312,459997
2010-12-30,525.2042236328125,527.5999755859375,539.9000244140625,520.9000244140625,523.4000244140625,2343746
2010-12-31,529.33544921875,531.75,535.7999877929688,528.0,531.0999755859375,661267
2011-01-03,540.8827514648438,543.3499755859375,548.7999877929688,532.9000244140625,532.9000244140625,1382756
2011-01-04,538.5932006835938,541.0499877929688,550.5,538.0,549.0,581523
2011-01-05,541.181396484375,543.6500244140625,555.5499877929688,538.0,543.7999877929688,1097513
2011-01-06,531.6746826171875,534.0999755859375,548.2999877929688,530.0,548.2999877929688,542261
2011-01-07,509.1773681640625,511.5,536.4500122070312,507.20001220703125,536.0499877929688,632409
2011-01-10,485.68450927734375,487.8999938964844,515.0999755859375,485.8500061035156,512.5499877929688,1038970
2011-01-11,496.2861633300781,498.54998779296875,503.0,490.0,490.0,837007
2011-01-12,512.41259765625,514.75,516.7999877929688,498.1000061035156,503.0,1043825
2011-01-13,514.6524047851562,517.0,527.9000244140625,511.3500061035156,515.0,1035048
2011-01-14,498.3766174316406,500.6499938964844,517.9000244140625,497.0,516.0,656911
2011-01-17,489.815673828125,492.04998779296875,510.0,489.3500061035156,509.0,542080
2011-01-18,500.26800537109375,502.54998779296875,504.5,495.04998779296875,495.04998779296875,424351
2011-01-19,498.0780029296875,500.3500061035156,509.8500061035156,495.1000061035156,507.5,502391
2011-01-20,491.2093505859375,493.45001220703125,505.8999938964844,490.6499938964844,498.0,524450
2011-01-21,489.9649963378906,492.20001220703125,499.79998779296875,490.79998779296875,490.79998779296875,317112
2011-01-24,515.7473754882812,518.0999755859375,521.0,495.0,495.0,1060122
2011-01-25,511.1185607910156,513.4500122070312,528.8499755859375,508.8999938964844,519.9000244140625,732619
2011-01-27,489.46728515625,491.70001220703125,520.0,490.25,520.0,754897
2011-01-28,472.6440124511719,474.79998779296875,497.0,466.70001220703125,497.0,656499
2011-01-31,472.3453674316406,474.5,476.0,452.79998779296875,474.0,726933
2011-02-01,459.10577392578125,461.20001220703125,482.79998779296875,457.0,476.0,522617
2011-02-02,459.603515625,461.70001220703125,471.1000061035156,459.29998779296875,465.5,612864
