Date,Adj Close,Close,High,Low,Open,Volume
1999-11-15,125.0978546142578,164.35000610351562,167.0,163.8000030517578,164.10000610351562,109088
1999-11-16,123.76580810546876,162.60000610351562,164.1999969482422,161.85000610351562,164.1999969482422,202284
1999-11-17,123.49939727783205,162.25,165.5,162.25,164.89999389648438,115701
1999-11-18,122.85237121582033,161.39999389648438,162.60000610351562,160.25,162.5500030517578,61752
1999-11-19,121.2920150756836,159.35000610351562,162.39999389648438,158.85000610351562,162.0,146433
1999-11-22,122.89046478271484,161.4499969482422,163.85000610351562,159.60000610351562,160.25,307539
1999-11-23,122.89046478271484,161.4499969482422,161.4499969482422,161.4499969482422,161.4499969482422,0
1999-11-24,130.9969024658203,172.10000610351562,173.5,162.5500030517578,164.0,357143
1999-11-25,128.33279418945312,168.60000610351562,174.5,168.0,173.0,203371
1999-11-26,127.49552917480467,167.5,170.0,167.0,168.5,106539
1999-11-29,127.0388412475586,166.89999389648438,170.8000030517578,166.10000610351562,168.39999389648438,159301
1999-11-30,126.16349029541016,165.75,167.39999389648438,164.14999389648438,167.0,221483
1999-12-01,128.94171142578125,169.39999389648438,173.6999969482422,167.0,171.8000030517578,273667
1999-12-02,139.06527709960938,182.6999969482422,182.9499969482422,169.0,170.9499969482422,965806
1999-12-03,137.6570587158203,180.8500061035156,188.9499969482422,180.10000610351562,185.8000030517578,688159
1999-12-06,140.47340393066406,184.5500030517578,186.0,180.1999969482422,182.5,519934
1999-12-07,140.73985290527344,184.8999938964844,186.0,181.0,181.0,323149
1999-12-08,145.34490966796875,190.9499969482422,197.8999938964844,185.1000061035156,187.0,896250
1999-12-09,145.45904541015625,191.1000061035156,194.3000030517578,189.0,190.0,216130
1999-12-10,145.87770080566406,191.6499938964844,194.5,190.1000061035156,194.0,149618
1999-12-13,149.3790740966797,196.25,200.25,192.1499938964844,193.8999938964844,394115
1999-12-14,150.10215759277344,197.1999969482422,200.0,190.1000061035156,196.8500061035156,416235
1999-12-15,144.4695587158203,189.8000030517578,197.0,182.0,197.0,252521
1999-12-16,146.3344268798828,192.25,196.8999938964844,188.5,189.0,126712
1999-12-17,144.31735229492188,189.6000061035156,193.75,189.0500030517578,192.8500061035156,91402
1999-12-20,143.7464599609375,188.8500061035156,193.4499969482422,188.6000061035156,191.8000030517578,97534
1999-12-21,143.1755828857422,188.1000061035156,192.75,186.25,192.5,201109
1999-12-22,151.0917205810547,198.5,199.5,189.1000061035156,191.0500030517578,287265
1999-12-23,147.2858428955078,193.5,197.9499969482422,192.0,194.5,74539
1999-12-24,146.02993774414062,191.8500061035156,194.0,189.0500030517578,193.75,101595
1999-12-27,142.6808319091797,187.4499969482422,192.0,186.1000061035156,192.0,79839
1999-12-28,143.6703338623047,188.75,192.0,182.5,186.5,108273
1999-12-29,144.6598663330078,190.0500030517578,194.8999938964844,189.0,192.0,57838
1999-12-30,142.3763427734375,187.0500030517578,191.25,186.25,190.1000061035156,68354
1999-12-31,142.3763427734375,187.0500030517578,187.0500030517578,187.0500030517578,187.0500030517578,0
2000-01-03,153.4132537841797,201.5500030517578,202.0500030517578,193.0,198.0,256561
2000-01-04,149.87384033203125,196.8999938964844,202.0,191.8000030517578,201.0,150776
2000-01-05,147.1716766357422,193.3500061035156,200.0,185.0,185.0,121118
2000-01-06,156.6101531982422,205.75,208.8500061035156,190.0,198.0,400856
2000-01-07,155.88706970214844,204.8000030517578,214.8999938964844,201.0,206.1000061035156,408935
2000-01-10,159.5406951904297,209.6000061035156,216.8000030517578,207.0,208.8999938964844,500090
2000-01-11,148.31344604492188,194.8500061035156,213.0,192.8500061035156,211.9499969482422,297899
2000-01-12,149.68356323242188,196.6499938964844,199.3999938964844,191.0,199.0,140257
2000-01-13,147.932861328125,194.3500061035156,198.8500061035156,193.0,197.5,114829
2000-01-14,145.2307586669922,190.8000030517578,197.0,190.0,197.0,98445
2000-01-17,148.50372314453125,195.1000061035156,197.8999938964844,192.5,192.5,234573
2000-01-18,147.51417541503906,193.8000030517578,195.0,191.0,191.0,201487
2000-01-19,147.8567352294922,194.25,197.0,193.1999969482422,196.8999938964844,122290
2000-01-20,148.23733520507812,194.75,196.0,193.75,194.8000030517578,61800
2000-01-21,150.59695434570312,197.8500061035156,201.0,193.0,196.0,189672
2000-01-24,153.22299194335938,201.3000030517578,211.0,192.1000061035156,198.0,304394
2000-01-25,165.47779846191406,217.3999938964844,217.3999938964844,201.0,205.0,707782
2000-01-26,165.47779846191406,217.3999938964844,217.3999938964844,217.3999938964844,217.3999938964844,0
2000-01-27,159.84512329101562,210.0,227.0,207.1000061035156,227.0,737785
2000-01-28,158.5511474609375,208.3000030517578,212.0,202.25,209.0,984518
2000-01-31,154.1744384765625,202.5500030517578,219.0,201.0,207.0,549875
2000-02-01,152.2334747314453,200.0,207.3999938964844,196.1000061035156,204.0,650210
2000-02-02,162.8517608642578,213.9499969482422,216.0,205.0,207.0,970578
2000-02-03,155.88706970214844,204.8000030517578,229.0,202.6499938964844,225.0,1078983
2000-02-04,153.8699493408203,202.1499938964844,208.8000030517578,200.5,206.0,343463
2000-02-07,162.28085327148438,213.1999969482422,215.0,202.8999938964844,203.6000061035156,719983
2000-02-08,174.7640380859375,229.6000061035156,230.3000030517578,211.0,211.0,1233899
2000-02-09,174.3834228515625,229.1000061035156,245.0,225.5,242.0,2217502
2000-02-10,188.3508453369141,247.4499969482422,247.4499969482422,227.0,228.6000061035156,1212896
2000-02-11,203.4220123291016,267.25,267.25,256.0,267.20001220703125,299959
2000-02-14,219.71096801757807,288.6499938964844,288.6499938964844,271.0,280.0,513558
2000-02-15,237.02752685546875,311.3999938964844,311.75,266.0,297.3999938964844,2475146
2000-02-16,231.35679626464844,303.95001220703125,322.79998779296875,295.0,317.79998779296875,1867558
2000-02-17,222.6414031982422,292.5,312.0,288.25,302.79998779296875,1195150
2000-02-18,204.86817932128903,269.1499938964844,295.0,269.1000061035156,290.3500061035156,791519
2000-02-21,197.7512664794922,259.79998779296875,285.70001220703125,255.0500030517578,265.6499938964844,1655631
2000-02-22,208.52178955078125,273.95001220703125,279.0,256.1000061035156,260.0,1644665
2000-02-23,208.25537109375,273.6000061035156,295.8999938964844,270.0,288.0,2415928
2000-02-24,217.0087890625,285.1000061035156,294.95001220703125,281.0,285.0,1655034
2000-02-25,234.4014892578125,307.95001220703125,307.95001220703125,285.1000061035156,288.0,1340442
2000-02-28,253.16416931152344,332.6000061035156,332.6000061035156,313.0,318.0,750484
2000-02-29,233.48806762695312,306.75,356.0,306.0,354.0,1992857
2000-03-01,252.1747283935547,331.29998779296875,331.29998779296875,289.1000061035156,315.0,1353117
2000-03-02,272.3456726074219,357.79998779296875,357.79998779296875,342.5,344.95001220703125,987210
2000-03-03,280.9468078613281,369.1000061035156,385.0,335.0,382.0,1445912
2000-03-06,272.4598388671875,357.95001220703125,383.0,350.0,378.5,1244988
2000-03-07,250.69049072265625,329.3500061035156,360.0,329.3500061035156,348.0,487601
2000-03-08,230.7859039306641,303.20001220703125,333.6000061035156,303.0,333.6000061035156,1039175
2000-03-09,212.32760620117188,278.95001220703125,317.45001220703125,278.95001220703125,295.0,366500
2000-03-10,201.06236267089844,264.1499938964844,295.0,256.70001220703125,262.1499938964844,1528862
2000-03-13,196.7237091064453,258.45001220703125,284.0,251.6000061035156,270.0,1603105
2000-03-14,195.125244140625,256.3500061035156,267.0,241.0,260.0,1254613
2000-03-15,206.2763214111328,271.0,276.8999938964844,248.0,270.0,800413
2000-03-16,193.0320281982422,253.6000061035156,274.8999938964844,250.0,274.8999938964844,512426
2000-03-17,193.0320281982422,253.6000061035156,253.6000061035156,253.6000061035156,253.6000061035156,0
2000-03-20,193.0320281982422,253.6000061035156,253.6000061035156,253.6000061035156,253.6000061035156,0
2000-03-21,177.61837768554688,233.3500061035156,256.0,233.3500061035156,255.0,386656
2000-03-22,183.63162231445312,241.25,252.0500030517578,236.3500061035156,238.0,536257
2000-03-23,191.8902282714844,252.1000061035156,258.79998779296875,245.0,245.0,489029
2000-03-24,188.6933441162109,247.8999938964844,251.5,245.0,247.1000061035156,163265
2000-03-27,203.8025360107422,267.75,267.75,246.0,246.5,428195
2000-03-28,207.4180908203125,272.5,285.6000061035156,262.1000061035156,271.8999938964844,555634
2000-03-29,196.99009704589844,258.79998779296875,283.0,257.54998779296875,277.3999938964844,633811
2000-03-30,186.4478759765625,244.9499969482422,256.0,238.1000061035156,256.0,384720
2000-03-31,182.4517822265625,239.6999969482422,247.8999938964844,231.5,243.25,461220
2000-04-03,167.91351318359375,220.6000061035156,244.0,220.5500030517578,244.0,522030
2000-04-04,154.47891235351562,202.9499969482422,209.0,202.9499969482422,204.3000030517578,193679
2000-04-05,158.36083984375,208.0500030517578,212.0,191.5,191.5,529128
2000-04-06,167.49485778808594,220.0500030517578,224.6499938964844,202.0,213.0,969710
2000-04-07,180.8913726806641,237.6499938964844,237.6499938964844,223.0,224.3500061035156,513438
2000-04-10,195.3916473388672,256.70001220703125,256.70001220703125,249.0,249.0,263989
2000-04-11,198.7788543701172,261.1499938964844,274.0,240.1000061035156,256.70001220703125,846643
2000-04-12,187.3993988037109,246.1999969482422,261.5,243.0,258.0,410549
2000-04-13,183.0607452392578,240.5,244.0,226.5,242.3000030517578,425088
2000-04-14,183.0607452392578,240.5,240.5,240.5,240.5,0
2000-04-17,168.97915649414062,222.0,235.1000061035156,221.3000030517578,235.1000061035156,920586
2000-04-18,169.70228576660156,222.9499969482422,232.8999938964844,216.0,227.6999969482422,516637
2000-04-19,172.4043731689453,226.5,233.0,220.0500030517578,227.8999938964844,635234
2000-04-20,176.9333038330078,232.4499969482422,235.0,217.0500030517578,228.0,744570
2000-04-21,176.9333038330078,232.4499969482422,232.4499969482422,232.4499969482422,232.4499969482422,0
2000-04-24,176.39187622070312,228.0500030517578,237.0,225.1000061035156,234.8999938964844,313110
2000-04-25,181.3034820556641,234.3999938964844,236.8000030517578,214.0,225.0,1322922
2000-04-26,195.80616760253903,253.1499938964844,253.1499938964844,240.0,240.6499938964844,334823
2000-04-27,198.35874938964844,256.45001220703125,266.0,250.5,255.0,1140664
2000-04-28,200.0990600585937,258.70001220703125,269.0,252.6000061035156,264.8999938964844,638831
2000-05-01,200.0990600585937,258.70001220703125,258.70001220703125,258.70001220703125,258.70001220703125,0
2000-05-02,201.9553985595703,261.1000061035156,265.79998779296875,254.25,263.0,716351
2000-05-03,197.54656982421875,255.3999938964844,259.6499938964844,248.3500061035156,258.0,705183
2000-05-04,193.98858642578125,250.8000030517578,258.0,245.25,258.0,805663
2000-05-05,194.1432647705078,251.0,256.8999938964844,248.1999969482422,249.0,752151
2000-05-08,199.3642578125,257.75,268.0,246.0,252.0,1006116
2000-05-09,208.14317321777344,269.1000061035156,272.45001220703125,254.1000061035156,255.25,939001
2000-05-10,209.92221069335932,271.3999938964844,277.79998779296875,261.0,267.0,1082132
2000-05-11,201.9940795898437,261.1499938964844,270.8999938964844,255.0,268.0,660255
2000-05-12,191.5907287597656,247.6999969482422,265.0,241.6999969482422,264.0,938519
2000-05-15,195.3807830810547,252.6000061035156,260.0,232.3000030517578,241.0,564995
2000-05-16,195.6902008056641,253.0,257.04998779296875,246.0,253.0,378107
2000-05-17,195.9609375,253.3500061035156,261.8999938964844,249.0,255.0,695725
2000-05-18,199.9829864501953,258.54998779296875,260.0,250.25,253.0,389185
2000-05-19,198.35874938964844,256.45001220703125,259.0,254.0,258.5,194011
2000-05-22,188.8448944091797,244.1499938964844,257.8999938964844,237.0500030517578,253.5,495276
2000-05-23,193.9112091064453,250.6999969482422,257.0,243.3000030517578,244.8999938964844,263041
2000-05-24,217.19288635253903,280.79998779296875,280.79998779296875,245.0,246.5,1079070
2000-05-25,213.1321563720703,275.54998779296875,287.0,272.6499938964844,286.6499938964844,812143
2000-05-26,217.6957092285156,281.45001220703125,283.5,271.75,274.5,501641
2000-05-29,222.14317321777344,287.20001220703125,294.0,275.0,283.0,714804
2000-05-30,220.05479431152344,284.5,288.5,277.04998779296875,284.04998779296875,501367
2000-05-31,220.86697387695312,285.54998779296875,289.25,276.3999938964844,285.0,720835
2000-06-01,216.6514892578125,280.1000061035156,284.45001220703125,279.1000061035156,284.45001220703125,180655
2000-06-02,216.3034210205078,279.6499938964844,284.0,275.54998779296875,282.1000061035156,175990
2000-06-05,222.2205352783203,287.29998779296875,305.70001220703125,283.8999938964844,283.8999938964844,609509
2000-06-06,233.9774932861328,302.5,310.29998779296875,285.0,286.8999938964844,602763
2000-06-07,229.37518310546875,296.54998779296875,308.3999938964844,293.29998779296875,301.0,311073
2000-06-08,233.08792114257807,301.3500061035156,308.0,298.6499938964844,303.79998779296875,264360
2000-06-09,247.7066192626953,320.25,329.0,300.6000061035156,305.0,1435643
2000-06-12,218.0050811767578,281.8500061035156,324.70001220703125,281.8500061035156,324.70001220703125,281852
2000-06-13,198.320068359375,256.3999938964844,269.8500061035156,248.0500030517578,266.29998779296875,1114879
2000-06-14,202.4581298828125,261.75,270.8999938964844,258.1499938964844,260.95001220703125,360740
2000-06-15,202.61285400390625,261.95001220703125,267.54998779296875,261.1000061035156,266.0,113799
2000-06-16,212.82276916503903,275.1499938964844,282.95001220703125,266.0,266.0,833794
2000-06-19,208.25924682617188,269.25,275.0,263.0,275.0,345404
2000-06-20,208.52993774414065,269.6000061035156,272.3999938964844,266.54998779296875,271.8500061035156,327890
2000-06-21,206.8669891357422,267.45001220703125,279.0,265.0,271.8999938964844,283839
2000-06-22,207.5630645751953,268.3500061035156,271.8500061035156,265.75,266.5,132100
2000-06-23,199.5962829589844,258.04998779296875,271.8500061035156,255.0,268.0,243265
2000-06-26,198.2426605224609,256.29998779296875,263.20001220703125,253.0,260.0,181000
2000-06-27,198.2813415527344,256.3500061035156,262.5,252.0,252.0,298649
2000-06-28,202.3807983398437,261.6499938964844,265.79998779296875,256.75,257.8999938964844,280926
2000-06-29,199.7896728515625,258.29998779296875,265.0,256.5,263.0,147891
2000-06-30,191.86148071289065,248.0500030517578,258.0,246.3999938964844,256.0,247428
2000-07-03,202.6902008056641,262.04998779296875,266.0,253.8999938964844,253.8999938964844,317024
2000-07-04,207.6017608642578,268.3999938964844,271.45001220703125,260.5,263.5,281853
2000-07-05,204.0824432373047,263.8500061035156,270.0,263.0,270.0,146565
2000-07-06,202.7675323486328,262.1499938964844,265.0,257.1499938964844,260.1000061035156,68201
2000-07-07,201.4139862060547,260.3999938964844,263.0,259.75,263.0,93381
2000-07-10,201.1819305419922,260.1000061035156,263.0,258.5,263.0,72055
2000-07-11,199.4028778076172,257.79998779296875,263.5,257.0,263.0,158609
2000-07-12,200.2150421142578,258.8500061035156,261.0,255.1000061035156,258.0,136397
2000-07-13,199.3255920410156,257.70001220703125,262.0,257.0,261.0,80361
2000-07-14,197.0824584960937,254.8000030517578,259.6000061035156,253.1999969482422,258.0,94278
2000-07-17,195.34213256835932,252.5500030517578,255.8999938964844,251.0500030517578,253.5,82827
2000-07-18,202.22613525390625,261.45001220703125,272.75,252.1999969482422,253.3999938964844,335928
2000-07-19,198.4747467041016,256.6000061035156,266.0,255.0,263.8999938964844,137910
2000-07-20,198.2426605224609,256.29998779296875,260.75,253.5,258.0,77601
2000-07-21,195.7289276123047,253.0500030517578,259.75,252.0,259.5,85012
2000-07-24,184.66812133789065,238.75,251.1000061035156,235.0500030517578,251.1000061035156,176995
2000-07-25,195.45816040039065,252.6999969482422,257.8500061035156,222.25,222.25,232106
2000-07-26,188.80625915527344,244.1000061035156,258.0,240.0,258.0,100327
2000-07-27,186.4857940673828,241.1000061035156,245.9499969482422,240.1499938964844,242.0,78600
2000-07-28,183.198486328125,236.8500061035156,243.3000030517578,235.8000030517578,242.0,109794
2000-07-31,180.76202392578125,233.6999969482422,238.5,233.1499938964844,236.8000030517578,42051
2000-08-01,178.44163513183594,230.6999969482422,236.8999938964844,230.0,236.0,148772
2000-08-02,181.57421875,234.75,236.8500061035156,232.0,233.5,83272
2000-08-03,179.83387756347656,232.5,236.8500061035156,231.8000030517578,235.5,124724
2000-08-04,174.6902618408203,225.8500061035156,233.8999938964844,223.0,233.75,154035
2000-08-07,180.2206115722656,233.0,233.8500061035156,225.25,226.8500061035156,123250
2000-08-08,185.7509613037109,240.1499938964844,241.5,233.0,233.0,189135
2000-08-09,186.6791839599609,241.3500061035156,252.0,230.0,230.0,219354
2000-08-10,183.39190673828125,237.1000061035156,244.8999938964844,236.0,244.8999938964844,73899
2000-08-11,180.76202392578125,233.6999969482422,237.3999938964844,232.8000030517578,234.0,114800
2000-08-14,179.36978149414062,231.8999938964844,237.0,227.5500030517578,237.0,131722
2000-08-15,179.36978149414062,231.8999938964844,231.8999938964844,231.8999938964844,231.8999938964844,0
2000-08-16,178.05487060546875,230.1999969482422,233.8000030517578,226.6499938964844,233.0,94423
2000-08-17,177.90020751953125,230.0,234.0,228.5500030517578,231.5,121874
2000-08-18,179.33111572265625,231.8500061035156,233.0,230.0,232.1499938964844,34191
2000-08-21,178.98304748535156,231.3999938964844,233.25,230.0,230.0,38078
2000-08-22,173.99412536621094,224.9499969482422,232.5,222.5,230.0,155463
2000-08-23,176.43060302734375,228.1000061035156,229.0,224.0,224.8999938964844,102562
2000-08-24,173.6460418701172,224.5,229.0,223.8000030517578,229.0,56970
2000-08-25,172.06039428710938,222.4499969482422,226.5,222.0,226.25,79840
2000-08-28,172.48587036132812,223.0,224.8999938964844,222.0,223.0,57797
2000-08-29,168.7731475830078,218.1999969482422,223.3999938964844,215.25,222.8000030517578,178569
2000-08-30,170.4747772216797,220.3999938964844,223.0,220.0,223.0,95918
2000-08-31,169.35324096679688,218.9499969482422,222.9499969482422,218.0,221.5,61377
2000-09-01,169.35324096679688,218.9499969482422,218.9499969482422,218.9499969482422,218.9499969482422,0
2000-09-04,171.28692626953125,221.4499969482422,224.5,217.1000061035156,221.5,104507
2000-09-05,171.0935821533203,221.1999969482422,223.0,220.1000061035156,222.5,90579
2000-09-06,177.513427734375,229.5,231.6499938964844,221.0500030517578,221.0500030517578,647939
2000-09-07,177.74551391601562,229.8000030517578,233.6999969482422,227.0,227.5,473386
2000-09-08,174.6902618408203,225.8500061035156,230.25,221.6000061035156,230.1000061035156,245733
2000-09-11,179.5631561279297,232.1499938964844,236.0,222.0500030517578,225.0,456637
2000-09-12,184.5907745361328,238.6499938964844,242.8000030517578,232.0500030517578,233.1000061035156,655448
2000-09-13,181.53553771972656,234.6999969482422,246.0,233.1000061035156,243.8999938964844,352327
2000-09-14,179.40846252441406,231.9499969482422,238.6999969482422,231.0500030517578,234.0,108405
2000-09-15,178.4029541015625,230.6499938964844,235.0,229.0,232.1000061035156,106114
2000-09-18,177.74551391601562,229.8000030517578,231.8999938964844,221.1499938964844,228.0,219721
2000-09-19,172.13778686523438,222.5500030517578,229.6999969482422,218.6499938964844,225.1000061035156,274490
2000-09-20,174.84494018554688,226.0500030517578,228.0,223.0,228.0,83708
2000-09-21,177.16539001464844,229.0500030517578,230.9499969482422,224.6000061035156,226.8999938964844,77510
2000-09-22,170.0493927001953,219.8500061035156,226.0,211.0,225.1000061035156,109109
2000-09-25,174.92227172851562,226.1499938964844,228.0,220.0,220.0,115008
2000-09-26,173.91676330566406,224.8500061035156,227.0,222.0,223.3000030517578,148759
2000-09-27,174.57421875,225.6999969482422,230.8999938964844,221.1000061035156,225.0,209225
2000-09-28,176.46929931640625,228.1499938964844,229.8000030517578,225.0,226.0,93486
2000-09-29,175.5023651123047,226.8999938964844,232.0,224.0,232.0,110115
2000-10-02,175.5023651123047,226.8999938964844,226.8999938964844,226.8999938964844,226.8999938964844,0
2000-10-03,175.6571044921875,227.1000061035156,228.5,222.0,223.1000061035156,71773
2000-10-04,176.19854736328125,227.8000030517578,229.0,224.5500030517578,225.1000061035156,55934
2000-10-05,174.6902618408203,225.8500061035156,229.8000030517578,224.8999938964844,229.8000030517578,20167
2000-10-06,175.46376037597656,226.8500061035156,227.3000030517578,223.25,224.5,26168
2000-10-09,171.01625061035156,221.1000061035156,226.3500061035156,219.0,224.5,25104
2000-10-10,169.933349609375,219.6999969482422,222.0,218.5500030517578,222.0,64740
2000-10-11,170.2040557861328,220.0500030517578,222.0,213.25,220.0,40906
2000-10-12,169.933349609375,219.6999969482422,220.4499969482422,218.0,219.3999938964844,29182
2000-10-13,164.44168090820312,212.6000061035156,221.0,211.0,221.0,83911
2000-10-16,166.95545959472656,215.8500061035156,221.0,215.0,217.5,35513
2000-10-17,165.09913635253906,213.4499969482422,215.0500030517578,210.0500030517578,215.0500030517578,66793
2000-10-18,163.43612670898438,211.3000030517578,213.9499969482422,210.25,210.25,31707
2000-10-19,152.3367156982422,196.9499969482422,212.0,194.5,208.75,120689
2000-10-20,145.1046905517578,187.6000061035156,204.0,185.0,200.0,159400
2000-10-23,140.07708740234375,181.1000061035156,188.8999938964844,177.0,188.8999938964844,61282
2000-10-24,136.13230895996094,176.0,181.8999938964844,174.14999389648438,177.5,111953
2000-10-25,132.5742950439453,171.39999389648438,174.89999389648438,170.10000610351562,172.89999389648438,100274
2000-10-26,136.0163116455078,175.85000610351562,176.89999389648438,171.0,171.0,35475
2000-10-27,136.94448852539062,177.0500030517578,181.8999938964844,174.10000610351562,174.10000610351562,58143
2000-10-30,136.51904296875,176.5,179.75,175.25,179.75,30987
2000-10-31,135.97763061523438,175.8000030517578,177.89999389648438,172.5,175.75,52728
2000-11-01,139.45826721191406,180.3000030517578,184.0,177.0,178.0500030517578,175012
2000-11-02,143.6350555419922,185.6999969482422,189.75,180.5,181.5,172399
2000-11-03,150.48036193847656,194.5500030517578,197.8000030517578,187.0,187.1000061035156,199471
2000-11-06,150.7897186279297,194.9499969482422,210.1499938964844,192.3500061035156,196.0,207520
2000-11-07,148.04388427734375,191.3999938964844,198.8000030517578,190.0,192.1000061035156,114675
2000-11-08,149.55218505859375,193.3500061035156,198.0,192.1999969482422,196.0,110468
2000-11-09,149.66818237304688,193.5,194.25,189.0,191.0,87202
2000-11-10,145.5300750732422,188.1499938964844,191.8000030517578,186.6999969482422,191.1499938964844,63427
2000-11-13,142.01075744628906,183.6000061035156,186.0,180.10000610351562,185.0,89459
2000-11-14,146.72897338867188,189.6999969482422,192.0,182.5,182.5500030517578,122466
2000-11-15,148.54666137695312,192.0500030517578,197.0,191.1000061035156,195.0,85626
2000-11-16,149.3588104248047,193.1000061035156,196.8500061035156,190.3999938964844,190.3999938964844,100125
2000-11-17,148.4306182861328,191.8999938964844,192.4499969482422,190.1000061035156,190.1000061035156,31126
2000-11-20,148.50799560546875,192.0,192.8999938964844,190.8500061035156,190.8500061035156,23961
2000-11-21,149.01072692871094,192.6499938964844,194.5,188.0,191.8999938964844,99842
2000-11-22,147.73452758789062,191.0,196.8000030517578,189.0,195.0,65335
2000-11-23,147.1544189453125,190.25,193.8000030517578,187.0,189.0,57702
2000-11-24,147.73452758789062,191.0,193.5,190.0,192.0,36464
2000-11-27,152.41404724121094,197.0500030517578,198.0,191.0,191.0,126707
2000-11-28,159.02731323242188,205.6000061035156,208.25,197.8999938964844,198.5,194703
2000-11-29,159.22067260742188,205.8500061035156,209.75,202.5,205.0,243094
2000-11-30,164.94439697265625,213.25,214.0,204.0,206.75,263827
2000-12-01,161.46372985839844,208.75,216.75,205.5500030517578,213.0,350128
2000-12-04,163.0106964111328,210.75,213.0500030517578,210.0500030517578,212.0,112450
2000-12-05,161.8505096435547,209.25,212.8999938964844,207.5,211.6999969482422,145366
2000-12-06,161.5410919189453,208.8500061035156,214.9499969482422,207.1000061035156,214.0,80196
2000-12-07,161.92784118652344,209.3500061035156,212.0,208.1000061035156,210.0,55979
2000-12-08,160.92236328125,208.0500030517578,218.8000030517578,204.0,211.0,545697
2000-12-11,161.1543426513672,208.3500061035156,210.8999938964844,206.1000061035156,208.0,205687
2000-12-12,164.9057159423828,213.1999969482422,216.0,208.25,209.25,456470
2000-12-13,170.2427520751953,220.1000061035156,222.8500061035156,217.0,219.0,569018
2000-12-14,170.0493927001953,219.8500061035156,225.5,218.5,220.0500030517578,399292
2000-12-15,160.69027709960938,207.75,219.6499938964844,205.5,219.0,276478
2000-12-18,164.71237182617188,212.9499969482422,215.6999969482422,201.0,205.0,269043
2000-12-19,160.2648468017578,207.1999969482422,213.0,206.5,209.5,288030
2000-12-20,158.7952880859375,205.3000030517578,206.0,200.1000061035156,203.0,116379
2000-12-21,156.861572265625,202.8000030517578,204.1999969482422,201.0,202.0,78335
2000-12-22,146.3422393798828,189.1999969482422,205.9499969482422,187.0,204.5,173179
2000-12-25,146.3422393798828,189.1999969482422,189.1999969482422,189.1999969482422,189.1999969482422,0
2000-12-26,148.19863891601562,191.6000061035156,197.5,184.0,189.5,205454
2000-12-27,148.7400360107422,192.3000030517578,196.5,188.5,195.5,178746
2000-12-28,151.52455139160156,195.8999938964844,197.5,193.0,194.5,108975
2000-12-29,153.18751525878906,198.0500030517578,198.9499969482422,194.0,198.0,143639
2001-01-01,154.73451232910156,200.0500030517578,202.8500061035156,196.25,198.5,127383
2001-01-02,157.2869415283203,203.3500061035156,205.0,199.25,199.25,139642
2001-01-03,161.27037048339844,208.5,210.0,202.5,204.5,247034
2001-01-04,159.02731323242188,205.6000061035156,213.3999938964844,204.0,211.0,229522
2001-01-05,158.7952880859375,205.3000030517578,207.9499969482422,204.0,206.0,178460
2001-01-08,158.83389282226562,205.3500061035156,208.6499938964844,204.0,204.0,112867
2001-01-09,157.48037719726562,203.6000061035156,207.0,202.5,206.5,146399
2001-01-10,155.39198303222656,200.8999938964844,206.5,200.0,206.5,106134
2001-01-11,151.09912109375,195.3500061035156,203.0,194.6999969482422,200.1000061035156,111476
2001-01-12,149.8228759765625,193.6999969482422,197.3999938964844,193.0500030517578,195.5,439508
2001-01-15,150.0935821533203,194.0500030517578,195.6999969482422,193.0500030517578,193.0500030517578,470177
2001-01-16,152.45272827148438,197.1000061035156,200.0500030517578,193.0,193.0500030517578,701155
2001-01-17,153.38087463378906,198.3000030517578,204.8000030517578,197.5,200.3000030517578,227954
2001-01-18,154.42507934570312,199.6499938964844,201.0,198.0,199.9499969482422,87783
2001-01-19,156.12673950195312,201.8500061035156,203.0,199.0500030517578,201.8999938964844,162837
2001-01-22,158.176513671875,204.5,208.0,201.0,202.0,241739
2001-01-23,157.59637451171875,203.75,211.0,201.5,205.0,585989
2001-01-24,163.0493927001953,210.8000030517578,213.8999938964844,204.8000030517578,207.0,1017592
2001-01-25,179.02174377441406,231.4499969482422,235.8999938964844,211.5,213.0,1354080
2001-01-26,179.02174377441406,231.4499969482422,231.4499969482422,231.4499969482422,231.4499969482422,0
2001-01-29,175.77316284179688,227.25,238.0,222.5,230.6499938964844,553868
2001-01-30,174.03280639648438,225.0,226.9499969482422,219.0,224.1000061035156,709969
2001-01-31,163.78419494628906,211.75,228.0,210.5,227.0,583709
2001-02-01,164.86708068847656,213.1499938964844,215.1999969482422,210.0,210.0,467718
2001-02-02,171.28692626953125,221.4499969482422,226.3000030517578,213.0,213.8000030517578,1518663
2001-02-05,177.6294708251953,229.6499938964844,231.75,221.1000061035156,223.0,1089227
2001-02-06,181.9222869873047,235.1999969482422,239.0,231.0,231.0,966348
2001-02-07,183.89463806152344,237.75,242.4499969482422,232.0,237.5,1643899
2001-02-08,192.32554626464844,248.6499938964844,250.3999938964844,238.5500030517578,239.0,1864303
2001-02-09,189.231689453125,244.6499938964844,264.5,241.0,250.0,3558778
2001-02-12,188.53550720214844,243.75,252.0,241.1000061035156,246.0,1292702
2001-02-13,191.6681060791016,247.8000030517578,254.8000030517578,237.1499938964844,245.0,2012620
2001-02-14,194.64599609375,251.6499938964844,258.5,249.0,250.0,1776307
2001-02-15,193.795150756836,250.5500030517578,255.8999938964844,249.6499938964844,253.0,956319
